col0,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17,col18,col19,col20,col21,col22,col23,col24,col25,col26,col27,col28,col29,target
1.620955912208381,1.423878109107689,0.49248081792671483,1.7812678181060968,0.6681320702474719,-0.9778251173406636,0.8963772789899965,0.8448311642480596,-1.5935343093114984,-0.47905434799522306,-0.28357915597063593,0.323914748067485,-0.9260797642297973,0.9708558829736509,1.438238315115755,-1.958269861834257,0.4235361650405619,-1.508066572205316,0.9705861583308264,1.1115128722692362,-1.6853630223827358,0.8259180898987792,0.04767038790147462,-1.6047648583921748,-0.3624334339294851,-0.09219996667711938,0.5016894535770583,1.2126334199981466,-1.4617829403693636,-1.6915678589236276,-128.22070832567428
0.41576002246492294,-1.328333548014573,0.18831187574849148,0.26544384711251184,0.5363536495076319,0.712980231312519,1.6218896987054885,0.024229659819017285,0.18835102107992002,1.6537345295937929,-1.1951829194917363,1.4473339916996033,0.7788205862773482,-2.3459515556119377,2.03392405737835,1.7963750217796732,-1.0921902935963976,0.945207567811936,0.25848451594048494,0.44472438463079467,0.8353810603750039,0.5536745291064562,0.2726875786749531,-0.11267693615620474,-1.2027382402432503,0.0710585173973979,-2.099376748542215,0.36805805346157927,0.147356046619784,0.5091331259364642,209.96274740367036
0.8299663346866766,1.0859856034964877,-0.31535615740723444,0.1548831544173633,0.29527461057102294,0.8102188341425335,-0.9326097871467945,1.101534924871025,0.7330720986212109,0.13288714752966627,-0.5132445120695206,0.25144105298893793,0.33672340628678593,1.2445822606886259,1.342569144324224,0.6005814555827536,0.14225742885640938,-0.8620709871684861,-1.2585949795101616,-0.9676751690181113,-1.2806941033703878,-1.439573438904099,1.1218870196658872,-0.9330648371294834,1.588477349605833,-0.14253026788501727,0.6499501483477719,-0.3160118420957619,-0.35274965615490517,-0.3990814776169211,77.56930001979335
-0.004407915851073277,0.07636545661220379,1.0174643826015901,-1.159541215938551,1.0179847195165597,-0.5586680505391366,1.2388149368158647,-0.4111344228525093,-1.0115667390792,0.3819508323385194,0.07688684267162176,1.1872247544049783,-1.6401675993358618,-0.21178148007282702,0.49700862196723977,0.3679200017298001,1.3924186203683628,-0.2739220622708477,-1.4776095481603762,2.1989943605546007,-0.048574761529562444,0.6783134696726159,-0.9071585292764509,0.7682554702117805,-1.240801837335499,-1.8561553044431347,0.42417416027056143,0.16244040647843042,0.3105484214786725,0.6753484271441362,-339.25147186259295
0.429910391227644,0.0390074349028906,0.9493986485459965,0.05831844373020885,-1.2017051016665714,0.3038496710831304,-0.04220240433693121,-1.5869489861331763,1.4062206427039265,1.5035719770700802,0.36561346757579816,0.06359877156672278,0.5204028956521193,0.6282058122707893,-1.7290007245893582,-1.2301525451865787,-0.25994318086567103,-0.34742382498291746,-1.7221681561540836,-0.13770941396196337,-2.3637513600768747,-0.44171444614193944,-0.7243503415120647,-0.6921240613221038,-0.08022783791850847,-0.11627155727352108,0.4191948534814567,-0.1949511221982117,1.6282016368587537,0.5861628739622613,325.05742396549164
-1.2057540870665484,0.4329051491809594,0.28438214911062504,0.8862250122132905,0.9294456182061395,-0.5275380371613437,0.0337522849743568,0.007634812193631818,-0.07058327520882196,-0.9793533232857241,1.4712762470627558,1.3280285677077854,-0.7809323831234266,0.17583644641258522,0.41618001137664984,0.8233684024805166,1.0524591857173486,1.2405030086958138,0.7253181713418164,0.23859538849879042,-1.7772377453796024,-0.301672735333299,0.5879821911952543,0.2696243978733864,-1.2590248317042088,1.0087442106179025,-1.7803125084451537,-1.2765335103412105,-0.029588933283215924,2.299109565974853,35.659678025987816
0.7882907986226216,1.353294100663058,-1.3144397417769853,-1.5626599242010466,-0.28795995178861844,0.8146514094280158,0.023838458873850926,0.44478619172577516,-0.05220047422289811,1.1340084392898155,-0.26151654822449394,-1.2312861626497484,-0.8109513648865979,0.5084847645554624,0.22657325607386347,-0.29600062232322666,-2.0860937535677255,0.14608194830306673,-0.4222096332889692,0.29147525417252457,1.1579657708358788,-0.08343991713561225,-0.6869965103584796,-0.48345206866533313,-0.7117260095787596,-1.250342463976642,-0.5367447861686262,-0.6519292581935477,0.9831492597356638,-0.5409622354995075,-260.3569647563155
0.042545407453954694,0.6378152892202775,1.252910223245695,0.30606103915471267,-0.02918769706796365,-0.4093567771109831,1.0014574275472043,0.013369646204056666,-0.5301179310078158,1.7966211584942908,0.10044154473455286,0.5069618510075037,-0.4657078503824006,-0.6114697765560058,-0.6223644229382939,1.2271629890692817,-1.024976358443782,1.582542927210243,1.447243417481027,0.4993225219638365,-0.6880360592867617,0.1535476373300374,-0.4808066259325166,-1.3596218732920986,-2.6326915368188093,-0.7645592646481926,1.5614457474375802,-0.4299955813425365,1.3151269230638645,1.3232201899819227,200.6584707117
-1.5901994991148072,-0.08287697310492353,-0.5249493496499129,1.2967567345137263,0.8174013877637479,-1.1009439437358144,0.8739800423505388,1.020158358228958,-1.6077379613139071,0.39123301705198993,2.4073361873686947,-1.1138646070108003,-0.6423223222742901,-0.8997907104377312,-1.6018850710099872,0.7610653919401471,2.0680676797579136,2.2698261187595743,1.4522446462278122,-0.5389239034602786,-0.14968674654339736,-1.0884834418053722,1.297036718621377,-0.20145393542645987,0.9045888881823883,0.3906235511834966,-0.6156804039537501,-1.1434925464573291,0.14748227507061093,2.2657280247258016,90.82731195924171
1.1576347968039344,-0.4649324189457405,-1.6391503188788517,-0.9332228442814229,-0.8969823844194307,0.3143691409457007,-0.826289232281586,2.0344312082071885,1.2648968023623608,-0.5511512295532381,-1.3339668399021662,0.01795289992134343,-0.3273323874433996,0.5360195452299016,-0.8233805880664241,0.23409129244464538,1.279613144013172,-0.3102370709007777,-1.8245716781474905,-1.7819052520726382,0.2759405870056356,-0.4289253869516544,0.09505676271069846,0.23813337890040048,0.3190458052856149,0.10083507298997178,0.5926558697721287,-2.8865505493208143,-0.7526815622146213,1.6025715451863893,-30.15541040328644
0.15156645225865517,-0.3510051740628907,-0.9875042979291025,-1.2500417177418004,0.28027897163384324,-0.27320747868388284,0.979819120355595,1.0828204879804304,-0.44805471661144064,-0.3798278799249016,0.21062630805364574,-0.8013544573735037,1.1380914823767956,0.3550019130509339,-0.8801076872782808,0.5252814417121213,-0.9303706083129601,-2.229061477150043,-0.724424518819352,2.3227966809924228,0.855386228652491,-0.9791889656545202,2.021814328148487,-1.4300088818173182,0.5341434366074367,2.6105175608729687,-1.4027846027221293,0.029318794552043732,0.2602596130014582,1.153253279753228,91.78603247726447
0.9152361560798536,0.6695230174024085,-0.7137179552971616,-0.7389825152852671,-1.4835966996555536,-1.3227602087663595,-0.6034183353582429,0.3240015722040267,2.7158138305904154,0.5352513995935522,-0.10497265619801133,0.45781510233629086,-0.09952103252780035,0.6215818072627547,0.28985730684450944,-0.9444389898567217,1.498828244706744,-2.449243262513534,-1.3365653037362601,-1.1099395608489668,-0.8710448068859491,0.7193638288759113,1.1257719001810123,-2.537279169691584,-1.243843557869238,1.1757382886582075,0.9262945148990391,-0.8797777944319104,1.1681958658878842,0.9556057232023029,259.4709808659889
-1.0093564620247595,0.4693139222434638,0.32416779652913463,-0.5497006744195799,-1.3433802386575688,-0.6518990842580268,0.3227986771454139,0.5017200913072204,0.5410780753959745,0.49142063692420956,-0.6651495873533791,-0.2798310481979762,-0.4359417214335899,-1.8367933276197415,-1.0840654981144882,-0.7215544124475702,-1.555018867457696,-0.3669642799958634,-1.176278814424022,0.5331486526253884,-0.16457488572589288,-1.0233193537861454,0.6195728046344567,0.7186616859498071,0.1257837640210946,0.8977959897715372,3.8259476945080206,1.241399617772745,1.0021293490199417,0.05216656896796217,216.16100813477917
-1.442610237260365,-2.005114516934974,-1.535172473065787,-0.6060758234319732,0.8834605654552163,0.15489571837768437,-0.8533746222571243,-0.4107666699697113,1.5198413595297693,0.13016882568606142,1.3237918227521892,0.37706074247058546,-1.0159209439572896,-2.34127319113441,-0.36122808036012044,1.0175188279768657,-0.24591978335007567,-0.22580216368909525,-0.005129604450201347,2.034209911287242,-0.29276909260854506,2.513252391819519,-0.9437104004830259,1.6834954519868657,0.10195961877876383,-0.3838730767465313,0.9254634151978013,0.016611661333755016,-0.6210899018334397,-0.6597153253583868,10.577617676317645
-1.4851565155816135,-1.398268633000124,-0.25619656529741175,0.5544781749186649,-0.48815887704633765,0.8751730352280608,-0.12570672429355698,0.9051666035627446,-0.8510539367568493,0.615108731991576,0.08829493389693809,0.9755944323622858,-1.1025518933548635,1.1972670080442405,1.740650406276012,1.508369508379678,-0.5245603018076949,2.251499484947392,0.5944818468425452,-1.4564705814040624,-1.2784331375805287,-0.10891145657733814,-1.152527418251669,-1.8202907242041688,-2.162792769231764,0.9085047127159647,-1.1962545051657942,1.8024317526276439,-1.1638826429270155,-0.3439763530723572,-35.6884657121719
-0.22264739605377135,-1.4349191076619814,-0.5444092290675909,-0.5025895869361087,-0.6805234007172597,0.6238286151927013,-1.2912624338521708,-0.5931053937153692,0.2531388114006112,0.3512370149312303,0.7339545513780606,1.202684696162133,0.8983287869276534,-0.9401729388724277,-1.2401126222675427,-0.4098451540665835,-0.5868044856181645,1.4605116128660685,0.34550996951681084,-0.5043548650627879,-1.2344889487737913,1.1402990032079598,-1.202220757348073,-1.4783022789719826,-0.24460321451744674,-1.3882167087554789,0.10040739646111309,1.5165274797839838,-0.4662824320470418,-1.5480531919007492,-53.40118403195032
2.290616305517153,-1.049267152030931,0.30917037263234476,0.29493715036031726,-1.578381315444578,0.11903022532375414,1.0471582324158655,1.0460548967303687,-0.5916517715818161,-0.28175533248177725,0.8150365671366723,2.0083872827688216,0.9404033921782673,-1.9589876062333036,-1.945102312201102,-0.310703076698917,1.1830196109457076,0.7328817945881795,-1.1507247153177165,1.0286611745324932,-0.28033667301064413,-0.816686112223424,0.17614306261331733,-0.6143621217305214,-0.23175140222169963,0.5796062161517742,-0.25178201490037944,-2.398203076457303,-2.59859772914562,-0.27812121536543655,79.66405610020135
-0.4743033180977949,1.02659972536915,0.8873516782660795,-0.049149532719428596,0.6959894893690476,0.09195977803286343,0.6312337940352271,0.6019851447333032,1.1816222468985829,-0.7307505139022532,-0.9949340680349575,-0.7101560582086061,-2.4667119670881443,0.9638874920037854,1.4958603471635405,-0.03937837945328705,0.3773303054080397,0.7900480193288,-0.8309564507076951,0.2319124185053083,1.651711040067209,0.2549974745939713,0.39800169627072557,1.3876193275996576,1.1848450884875048,0.28180639668168994,-0.4021812424794033,1.34287851432496,0.5126779280115384,-0.06325693397823626,-183.78080580811474
2.2485724575870045,0.4826529089647353,0.8644923635181542,-1.6929179122060867,1.6279130420565469,-1.269567236033016,-0.29656020774262487,-2.1982233863381473,1.24769951440208,1.1215721498604285,1.750127934454308,-0.8648433863465709,0.7269361478045059,-1.724205867663635,-0.1753025745875514,1.481954627188086,0.48363260574216266,-2.5985985570404186,-1.1241270622988253,-0.1484674332117434,-1.1240174653201804,-0.29293009734937026,0.6041290809254555,0.6539060285092148,-1.013927915510939,0.03368897463914075,0.4531026326947339,-0.07674709509973816,-1.0848174028702107,0.9828545903510146,120.99585416040016
-0.615920545961314,-0.28979535393561684,-0.0759757701691239,0.26408287631267446,0.03560394025864161,0.8223636136917803,-0.08987299159143308,0.43811522013377724,-0.5783200275750985,-1.4762419288195965,0.6704038174738679,1.625731687542329,0.7801479639727942,-2.3094659767448,-1.0096894344446121,2.159067042884231,0.17164827447109327,-0.4397017185128789,0.39927993356231595,-0.2400990532904943,-0.1272789132809314,0.6223273473926101,1.374307851526008,-0.07784201855342684,0.2939825446453778,0.6339272003068637,0.8248632264221689,1.4358685229801378,-1.3669098109353648,0.02483136182648164,1.4908418968505082
0.40273177029279067,2.25205228670206,0.41491466417850237,-1.0116024920002755,1.781321704588107,0.4935290251540338,0.01498302425124802,1.8075675999469951,-0.21260572822806711,-0.17319438309155588,-0.3234423821321454,-0.4229396665732361,-0.5617602534033527,-1.7900139810933935,1.9961921440731796,-1.0781732437851967,-0.04623641977623026,0.2339915467537132,-1.2724815509232417,0.6439131241947147,-0.7161541559744005,-1.5825593264151325,0.09707796205122507,-0.07337902181107364,0.7089993721252374,0.8714686365972826,1.2448029030885672,-0.11244238024227297,-1.544429105459368,-0.3644465901068877,-70.18128087565442
1.0113449417556835,0.6500062172703366,0.8298113206067855,-0.44222193188299347,-0.6462015213845089,0.8108774295436826,-1.4412932368116882,0.6367261027068662,1.6017530691105433,-1.7817018699008371,-0.4328348955716533,0.47248242945760566,1.1063208381790903,-0.9096781257275464,1.159221210104211,-0.17019553987430067,0.398918019540874,-1.0146264205467885,-0.5209241059153065,0.5662603827610082,-0.9592000283860656,0.2095335006436284,-0.12241887958530069,-0.46057364723689637,-0.7018575591222407,0.21048736378622027,1.8922794759946786,-0.6994892735650761,0.31990808968316414,0.028014860010482874,103.83302799938654
-0.9246159706278315,0.3433671528595249,1.4597217695863278,-2.1409902396966523,-0.873155525572695,-0.8621322379490757,-0.05261032290091693,-1.2328721797198037,1.0757697821564158,2.0939538332007808,-0.3898463510399025,0.9635809664537127,0.33125004416491705,0.5334988303897281,0.9421439131884065,-0.052577978779087334,-0.4256631199640974,-0.05537910482612268,0.012811114146861695,-0.7748136782986463,0.6142622104427358,0.9919805621110445,0.4033488477452458,0.19391753596293895,0.5093730024170698,-0.7130842236031854,-0.5605044907724063,-1.7139942344766503,-1.467493194838063,0.06649519906329018,-16.510354804624253
0.04986571780819612,0.7785317259649016,-0.7333842947796744,-0.07562181917577356,1.3328417856147805,0.1498288813672727,-0.8495362437145724,0.08629875020445395,0.7622934914839781,0.7212949775483738,2.236380069422518,-0.48462028200727864,0.18149639025981237,-0.7411062699000365,0.0870193108963811,-0.5621938405059826,1.852448766078689,-1.4970683191821141,0.8449343004352432,-1.0364676778622834,-1.2352703266592104,-1.7934794632564828,2.147548068796359,0.03637251676320487,0.4396120049425285,0.8439550145335637,0.4258533005663906,0.6427116706887513,1.1433696882354827,0.48837104800019066,187.79149395876559
1.2657029208411466,1.3475214328548226,0.4505591158085949,-0.7488959722678835,-0.8227602475474483,1.3262681451828675,0.6138355188314546,0.3685661382652306,0.31614506120831093,-0.8001786461246208,1.0200988386697427,-0.39842979597534023,1.1189494526541806,1.6911376966399079,0.13541991342383494,0.2672070912913403,-0.6044076732027548,-0.779290749811139,1.406298552303296,0.29525338268893486,-0.7390066135135309,-1.6538983120849273,-1.282491456438649,0.06655937035949976,0.47132459757235906,2.1370719407193732,-1.370663919602853,0.44350108818137535,-0.09194207342361498,0.08492807857482786,77.06801669680114
-0.8788010625953822,0.9236643861996393,-0.7484502448621806,-0.6813192128401002,-0.32849122655148566,-1.1821938355227066,0.15835096212869054,-1.0196062848594685,-0.9953995252775089,0.9964966345378506,-0.7513938974356142,0.2536792815174218,0.32718592298305943,-1.5114431029762827,-3.1030860210973255,2.3234759403496796,1.0769709506471377,0.03243245549030015,0.9801976533998531,0.3883884339121629,-0.27012552399827516,0.4765510141906855,-0.32312335300741857,0.238550815044447,1.5474698668130513,0.5105470332361762,-0.18798306322315733,-1.1240726417173974,0.941315693380872,0.04504352732632926,-13.5364707048669
1.8064141403722092,-0.5830129713860552,0.5925777729599373,0.7506867914707951,0.6939364121348408,-0.12955642115416058,-1.4698033559847359,0.5204403916065141,0.0524222316923628,-0.7145188049821232,-0.46490709585632434,-0.9359760118355245,-1.4912354236102938,-0.8640061598323154,0.4899398100966657,0.822926396435494,0.3531747381357798,-1.0525764794000776,0.17046266437937765,0.10467882149876931,-1.174950115994133,0.7380038708789642,0.09154028836844574,0.9333166843256293,0.8064151152996152,-0.26435959335449544,-1.4051833322274074,1.2740965369860116,-0.07872612572721377,0.3102988036381974,-216.97588419084852
-0.1413364767094686,-0.1585844769477457,-0.35202849487288257,1.1560547476162173,0.7022701647361471,-0.10296331314741043,-1.056240798744876,-0.01129984325010073,-1.4243240469573253,-0.6053939861063486,-0.3439458057109927,-1.0778463977134227,1.0873563059342062,0.37935131214241363,-0.4698119375236024,2.139527169067477,1.110731714894563,0.06250533225264372,-0.6198609485150199,-2.5933171736765193,1.2857734526615439,0.4357391221198126,-2.009326187928299,0.6422910579202088,0.3325126100786756,0.9252275951619551,-2.0040759804887376,0.8423828405948641,0.49686564636319797,0.4231795325388649,2.639212162377154
-2.2744275239591047,0.2846213495428946,-0.13817934399499307,0.3890409547166849,-0.018876989791584666,-1.2754074141767757,-2.4232246803585076,-1.314347456413208,1.1972033874060215,-1.4540321572359804,-0.5261407175657502,-0.9240311037002629,0.3836998685420204,-0.12249017871697514,-1.0928665122896393,0.4981759271080702,0.042086904992736575,0.5444577951706113,-1.2046885111395416,-0.15153360443732158,-0.6402453049962236,0.14790213066018076,0.11516504696118358,0.4029438592754445,-0.20099353070083326,0.9217981647436768,-0.8024311261464835,0.42218064900175845,1.6195930195207286,-0.36735141457844367,72.10687751928684
0.40940034512956114,1.2525742247536342,0.9185678307492086,-0.31457589046940804,-1.2557748835182316,-0.3817797120431511,0.25620178027473,0.3113907410521588,2.1939954939452746,-0.3171412568217349,0.5835784849060126,-0.6374786558676176,1.7437993426159157,-1.3408673526242003,-0.14959312710112402,-0.6454642281983978,0.8132799884921663,-0.053419346324038164,-0.07259278040144625,-0.36395484679275963,0.7267418068765037,0.6045636621106314,-0.14144659571018298,-1.0745156756994796,0.023473152023974986,-1.5734862643952525,-0.37793160857257835,0.4810322230566162,1.011033577730668,0.45958873114871884,154.6892174844187
0.012264058849693393,-1.5288690662587705,-0.06905356218185173,-0.5135069652209315,-0.932580362295623,-0.7560891928200578,1.9084680042103483,-1.071238308907554,0.6009047160717378,1.3222401804904824,-0.9414302107158666,-0.14302387811359962,-1.50371405877368,-0.8951793066455144,-1.2294418295845295,-0.671873551410548,0.09210054205504431,1.321337117462622,1.420443324748085,-1.1555452720620347,-1.1604461759542517,-0.5332495603216315,0.5290509750559742,1.2684282933788493,0.23762644171629083,-0.4440159752651633,1.4379335334008123,1.3511747045429061,-1.6879678632763497,0.8681046492508042,54.504018588498965
-0.743946904113475,-0.9164180370348132,0.1016100991452004,-0.26785357552405037,-0.03851943629567066,2.400580866490844,0.28477538712713485,0.6862941302846649,-0.3065362774826091,1.0928713614946668,-0.6962673220897215,-0.5672322328037763,-0.6746188241841337,-1.885428839583726,0.2954304146125152,0.7499823990495418,0.8645889425767216,0.2521405362868024,0.30736123919861374,0.9477878044663133,-2.856963532665612,1.0079367004950202,0.10382566441482663,0.4735579240862408,2.2265923733412025,-1.3888949444963024,-0.5636107478223117,0.3711207424628068,-0.940936116549778,-0.1232142830033408,-122.3396918607216
-1.0499659715711425,0.6913719523518229,-0.8012099773823814,-0.4974157686475838,-0.07455787710723871,-0.6108534673070898,0.9570104429422369,0.3933030983283359,-1.1973569194916351,0.398470990236259,0.08937965840777698,-1.0922397446685461,-0.6261953850080241,-1.261399809425057,-0.015213855429410755,0.43937122414450197,-1.3963012476752557,-0.5719081665070994,0.885450856352524,0.014222800151606893,-0.4401925098700916,-0.4653924931777004,0.183674509150181,-1.3982403851132195,-1.6208694869433264,-1.2205905508639965,0.9703267107778915,0.3458727035924373,-0.5928256588441141,0.24464556631756215,-204.78027487215905
-1.828031411998143,-1.6232752932873928,-1.03595995819635,1.096529554078166,-0.2625205178880866,-1.0479400554127423,-0.3625783067385576,1.7206142722271542,-0.740830744961463,-1.057713388896434,0.5507681230016382,-0.7799888488385046,-0.4231830695552242,1.049115995000513,-0.23705987703359732,0.6818264390139694,-0.6548181229723281,-1.2469122846432161,1.05695652456976,-0.9384810688065809,-0.06050593703680663,-0.6100354724567417,0.6055614731101795,-0.00741059634162307,-0.18645881127794067,1.444451453372802,-0.3814745030152844,0.4171690455955858,1.3465176736458222,-1.0010884071820276,-71.36670721113259
0.4481719163375368,-0.36308756692986405,-0.14496797264888384,0.34822485337360526,1.1648735364807719,0.9465563377188364,1.5270473788751198,0.2061283702363647,0.4061318931937169,0.8471104627609943,0.10829147118819128,0.3050264848758107,0.5422724297480505,-0.8845851627095279,-1.3445677392495565,-0.3401032598130498,0.5639855305440588,-0.10064472376016775,-1.2727962444482352,-0.13127754412234116,-0.8138711928948001,0.4658182920239606,-0.3817342775333752,0.3205303690316882,0.6506114137023027,-0.22553709839477987,-0.8438056895846584,-0.7423629095646095,1.5040148809854939,1.306362630441435,178.96360501409083
0.26772630344840564,1.118570908112418,-1.3475946850350078,-0.4610849434991211,0.5271452778124216,0.6982372968926583,1.8034190863069617,1.5335265438024317,-0.7626199775047022,-1.449657493199909,-0.4860199907603359,0.14797972628439712,0.19965503277940688,1.0823373218745291,-0.9194091261138491,-1.3142466726689463,0.06252616704828724,0.741459185939648,-2.3812544320207336,-0.13287177167168943,-0.43708981435074235,0.3511799658429702,-0.4656360681819774,0.5838363834912447,0.24046181544795808,-1.1938181436695232,-1.8496991776939813,-0.19544323841450376,-0.26124196614886175,-1.7681420470920477,-415.09574384946586
0.5038275508354373,0.7841038689986226,-1.821930467170884,0.8498537324193419,-0.6746299187148278,0.36676746570851854,0.6673655961079654,-1.2849741908870937,-0.8708700066708636,-1.6220203035704996,0.8263942583864279,0.5343547893687508,0.7829550459261995,0.17308747407463443,-2.148866348428359,1.00610587758281,-1.6476714326503548,1.323873753773776,-0.8206292833509058,0.9916649740610889,-0.2957424886893421,-0.9186030361697212,0.10072493397793782,-0.18450853627894193,-1.681557648045274,0.33134956732816995,-0.9987089861084342,-0.45249372335045446,1.4924840895987694,1.405690098907432,25.94857441176409
-1.2237697308745685,0.2626164573400015,0.37869996667745204,1.0735441614767616,0.16401854192541665,0.20192057939765737,-0.7543756923229831,1.3438511425822575,1.4171237277029438,-0.19870223665572392,-0.54473376741106,-0.5488198533659773,-0.5560609598420001,-1.2796645977408405,-0.6064761092112806,0.6794313510827984,1.5781313531738588,-1.4262102565423935,1.081053402162573,-1.5719450043844707,-0.23363357427939827,1.1789709339194585,-2.267113141674713,-0.3402479650524189,-2.157572941604923,-1.4975730105442064,0.11355839211848733,0.10844277967123506,0.44692310183341627,-1.14147540262797,-59.47290567032984
0.13528938804047316,0.3711706988049215,-0.17533631567638203,-0.8924929091976382,2.1798676960246173,0.8733419663843885,1.7030613672044776,0.7623551844155635,0.8301250112628353,-0.3683143416496051,0.11349674808859321,0.37748389157723555,-0.2705412023323019,0.38856646680898294,-0.4491120512783367,-0.1705626265273317,-0.6297955470123222,-0.6603679426538823,-1.1108117475735446,-0.6843637070676708,0.9169071080034215,0.17476687520576223,0.7798913606861081,0.9177087933525183,0.07365640674681664,-1.5309447937311735,0.9062619981223307,-0.13126403005774667,-1.0982629319586914,2.548119615735688,-73.15498127821301
-1.0926835901828362,1.0590805522095708,1.0125424498857902,-0.9097366335414568,0.004690427518919299,0.5465706912622262,-1.441191749345456,-0.8846918337399472,1.1376846993435916,-1.0680158012031362,0.14596261248466655,-0.8764344671270685,0.31295843169145127,-0.3247387788727048,-1.2293816462227387,2.5867895525688973,0.6987431797308018,-0.9602116446203305,-0.8565001615953105,-0.6270532872087053,-0.9803950747735876,0.6779245203996794,-0.22510232262795848,1.217660033795812,1.0988726412918546,0.4181194340992768,1.2139605385980414,-0.4004751712394497,0.6804901132381206,1.7719122886307566,56.8656267295102
2.312251183400172,-0.018027940705017734,1.8502657293161773,-0.10780040202857616,0.44877754642182066,-0.9110613758020396,0.2823782075710963,2.8123776900405484,0.5904562428862449,-0.35395739832022394,0.17511504731641728,-1.40385639428411,-0.9246613450499064,-1.4192294887501922,1.3109840172545655,-0.677497008703982,1.143682348205118,1.9587202459779463,2.6326512697862414,0.056893773415582834,-1.3633815467022943,0.828621401372203,1.3912379642565809,0.3233745286144662,0.18374625116873564,-0.37410977111867505,-1.935783098944366,0.15764124021556594,-0.9416336006751435,1.2031096080900268,-105.59241556157963
-0.3552559352922368,1.8316153370041008,-0.3803861031900794,-1.843756127230426,-0.28284470241753923,-0.45284631429531247,-0.7857775617232354,-0.17068453389565916,-0.7240825173765798,2.051860347829429,1.1720207790934292,1.514360314560775,-1.09582263266375,0.4102651795034617,1.5896392705329423,1.5294720403330748,-0.8650529918266631,-1.0382489956262109,0.8523000916115602,-0.9759011844649739,0.8453104608883701,-3.109014301688185,-0.3840961515292386,-0.22864797121053063,0.276405347272366,-0.7781869489079992,-0.5089248998066674,-2.788835082264295,-1.0375758188594795,1.6613284851614913,-203.88535393178944
0.175564695345,0.6155551746686616,-0.8053624409607285,-0.8831730502124748,-1.0058434845146844,1.0297938390938723,0.3579887523422807,-1.078875054694194,-0.18988003043260676,0.4206302021966791,0.43318461657934737,-0.12135000296841245,0.5907992025080339,0.26972732981846653,0.06903271301544256,-0.4637806231737706,-1.4668910519358607,2.1279001209252293,-0.9910844583527554,-1.023527835227786,0.7125144038949179,-0.24674578810453718,-1.2800668414810699,-0.1518505763149914,-0.437725421015035,-1.3369659615455014,0.25525670175216963,-0.9285217618978988,-0.2073316840969272,-0.41604617393205023,-106.84023406034957
-1.0386747501736922,0.6326634318002753,-1.8187095419951134,1.2403101222461173,0.37474600442654515,0.2371501824899597,1.149887428600077,1.387374315432998,-0.1814575900778708,-1.0636759978583643,-0.6466986178623771,1.6702769315071164,1.9079175769166083,0.2001054403653445,-0.3609447530709587,0.9275504230950784,-0.09580754800768622,1.142960373195697,0.8987173829733907,0.34832531547302187,1.856344359585703,-0.39540532489988794,0.48808477222845154,1.2048045086584944,-0.03348786140253131,-0.620849940647273,-0.42581920454793554,-0.4560952037652854,-0.2501732960152811,0.669501407913696,151.982815270563
-1.6809920123844442,1.1735415530626905,0.3292238908049923,1.348199248632254,-1.0244172999534962,-0.30401071773691046,0.9815089544413539,0.34168452997651816,0.09098882779765398,-1.9720124353005652,0.49248551680580016,1.135217351577178,-0.15338072143713577,1.2622318716603027,-0.8479168590078554,-0.264749440900155,-1.1953692527653779,1.1482392168345297,-0.6717406679098809,-0.7114006006613744,1.9554462085301612,1.6856485957537757,-0.3532056499668246,-0.507607416906667,-0.20640759417654891,-0.30567327947471545,-0.37540999668443137,-0.036383073100404145,-0.10915908673916525,0.3372133662340382,-72.07178117023834
-0.4764194424209578,1.0355234560153495,0.1822793674700773,1.2360949789621727,0.23410931495031576,-0.304113302366361,0.3479825558358455,0.5128544409203133,0.4851441227060965,0.141764207759485,-1.6227372291329272,0.4151608339459414,-1.0332223259396116,0.2343595537980837,-0.5388643905216634,-0.6156904097048943,0.3578588055903144,1.290621143073371,-2.580296471984728,1.5162412156139027,-1.7842490234784019,-0.44235107662247086,-0.2145469776284727,-0.3806226447472545,-2.2733233746774864,-0.8554038762250011,1.4914798786989933,-1.4328960341836798,0.25288247786463935,-1.3815821437116802,50.28069903068418
-0.02837121566438877,-1.6581189647844776,-0.66866615612681,0.40910974028657643,-1.2294039847401352,1.0605149494443917,0.3484833017645797,-0.549006935640182,0.23988431840456562,2.038727834954598,-0.360912038713729,0.2283889317419461,0.8314325914827341,1.1868452150717312,-0.6994803753999068,-0.4368740367823707,-0.14117510594325003,-0.033056169908188396,-1.5846321206783236,0.2361818488572977,-0.8285721373476932,0.7937186549337671,-0.17009274553345088,-0.21090146956001507,1.3583433277226624,-0.11578283068274538,-0.502511453424264,-1.5909347904789886,0.9902665259147513,-0.7701109033964649,229.49339143664542
0.03343029188654774,-0.6947495157154737,1.017126173232548,0.6968924365167279,-1.618173227505103,0.5627778222458982,0.359695687440028,0.19173301221880223,-0.6750786099907813,0.5550131168453136,-0.04227367715244171,-0.9622961140738915,0.5452520475468817,-0.3623758747135366,0.951548030673722,-0.1996890477856918,1.0032295233544835,-0.10034826944369432,0.6100248439559893,1.0591936192345148,-1.3399694861461326,0.6148731119895925,-1.4100718599409903,-1.8289790844385554,0.46437018848696887,-0.06482589196982871,0.709505260352547,-1.7752969361174196,-1.7076574634481356,-0.817948302306284,117.50181553114865
